45501,"(400, 401, 402)","Ah but he means put a bath in  a bathroom in , the way  you know they did up the Donegal Road .","[Ah/NN, but/CC, he/PRP, means/VBZ, put/VBD, a/DT, bath/NN, in/IN, a/DT, bathroom/NN, in/IN, ,/,, the/DT, way/NN, you/PRP, know/VBP, they/PRP, did/VBD, up/RP, the/DT, Donegal/NNP, Road/NN, ./.]","(ROOT (S (NP (NP (NN Ah)) (PP (CC but) (NP (PRP he)))) (VP (VBZ means) (SBAR (S (VP (VBD put) (NP (DT a) (NN bath)) (PP (IN in) (NP (DT a) (NN bathroom))) (PP (IN in)) (, ,) (NP (NP (DT the) (NN way)) (SBAR (S (NP (PRP you)) (VP (VBP know) (SBAR (S (NP (PRP they)) (VP (VBD did) (PRT (RP up)) (NP (DT the) (NNP Donegal) (NN Road))))))))))))) (. .)))"
45501,"(403, 404)",What  and you 've no back yard !,"[What/WDT, and/CC, you/PRP, 've/VBP, no/DT, back/RB, yard/NN, !/.]",(ROOT (FRAG (SBAR (WHNP (WDT What)) (S (ADVP (CC and)) (NP (PRP you)) (VP (VBP 've) (NP (DT no) (ADVP (RB back)) (NN yard))))) (. !)))
45501,"(405,)","No space for hanging clothes , no space for walking !","[No/DT, space/NN, for/IN, hanging/VBG, clothes/NNS, ,/,, no/DT, space/NN, for/IN, walking/VBG, !/.]","(ROOT (NP (NP (DT No) (NN space)) (PP (IN for) (S (VP (VBG hanging) (NP (NP (NNS clothes)) (, ,) (NP (NP (DT no) (NN space)) (PP (IN for) (NP (VBG walking)))))))) (. !)))"
45501,"(406,)",I certainly I ha,"[I/PRP, certainly/RB, I/PRP, ha/VBP]",(ROOT (FRAG (NP (PRP I)) (ADJP (RB certainly) (SBAR (S (NP (PRP I)) (VP (VBP ha)))))))
45501,"(407, 408, 409, 410, 411, 412, 413)",He says your  when a ambulance comes for people who are sick  they have the  and there 'll be somebody who maybe really seriously ill  by the time tha- that they ask where to get to such and such a place  by the time they 're there sometimes the people dead !,"[He/PRP, says/VBZ, your/PRP$, when/WRB, a/DT, ambulance/NN, comes/VBZ, for/IN, people/NNS, who/WP, are/VBP, sick/JJ, they/PRP, have/VBP, the/DT, and/CC, there/EX, 'll/MD, be/VB, somebody/NN, who/WP, maybe/RB, really/RB, seriously/RB, ill/JJ, by/IN, the/DT, time/NN, tha-/NN, that/IN, they/PRP, ask/VBP, where/WRB, to/TO, get/VB, to/TO, such/JJ, and/CC, such/JJ, a/DT, place/NN, by/IN, the/DT, time/NN, they/PRP, 're/VBP, there/EX, sometimes/RB, the/DT, people/NNS, dead/JJ, !/.]",(ROOT (S (S (NP (PRP He)) (VP (VBZ says) (NP (PRP$ your)) (SBAR (WHADVP (WRB when)) (S (NP (DT a) (NN ambulance)) (VP (VBZ comes) (PP (IN for) (NP (NP (NNS people)) (SBAR (WHNP (WP who)) (S (VP (VBP are) (ADJP (JJ sick) (SBAR (S (NP (PRP they)) (VP (VBP have) (NP (DT the)))))))))))))))) (CC and) (S (NP (EX there)) (VP (MD 'll) (VP (VB be) (NP (NP (NN somebody)) (SBAR (WHNP (WP who)) (S (ADJP (ADJP (ADVP (RB maybe) (RB really) (RB seriously)) (JJ ill) (PP (IN by) (NP (DT the) (NN time) (NN tha-)))) (SBAR (IN that) (S (NP (PRP they)) (VP (VBP ask) (SBAR (WHADVP (WRB where)) (S (VP (TO to) (VP (VB get) (PP (TO to) (NP (JJ such) (CC and) (JJ such))) (NP (NP (DT a) (NN place)) (PP (IN by) (NP (NP (NP (DT the) (NN time)) (SBAR (S (NP (PRP they)) (VP (VBP 're) (NP (EX there)) (ADVP (RB sometimes)))))) (ADJP (NP (DT the) (NNS people)) (JJ dead))))))))))))))))))) (. !)))
45501,"(414, 415, 416)", ever should be er  measured by the street map  of the city of Belfast,"[ever/RB, should/MD, be/VB, er/NN, measured/VBN, by/IN, the/DT, street/NN, map/NN, of/IN, the/DT, city/NN, of/IN, Belfast/NNP]",(ROOT (SINV (ADVP (RB ever)) (VP (MD should) (VP (VB be) (NP (NP (NN er)) (VP (VBN measured) (PP (IN by) (NP (DT the) (NN street))))))) (NP (NP (NN map)) (PP (IN of) (NP (NP (DT the) (NN city)) (PP (IN of) (NP (NNP Belfast))))))))
45501,"(417,)",,[],X
45501,"(418, 419)",for all the cost  it 's not such a big place anyway .,"[for/IN, all/PDT, the/DT, cost/NN, it/PRP, 's/VBZ, not/RB, such/JJ, a/DT, big/JJ, place/NN, anyway/RB, ./.]",(ROOT (S (PP (IN for) (NP (PDT all) (DT the) (NN cost))) (NP (PRP it)) (VP (VBZ 's) (RB not) (PP (JJ such) (NP (DT a) (JJ big) (NN place))) (ADVP (RB anyway))) (. .)))
45501,"(420,)", Excuse me !,"[Excuse/VB, me/PRP, !/.]",(ROOT (S (VP (VB Excuse) (NP (PRP me))) (. !)))
45501,"(421, 422)", I 'd of get lost in Sandy Road,"[I/PRP, 'd/MD, of/IN, get/VB, lost/VBN, in/IN, Sandy/NNP, Road/NNP]",(ROOT (S (NP (PRP I)) (VP (MD 'd) (ADVP (IN of)) (VP (VB get) (VP (VBN lost) (PP (IN in) (NP (NNP Sandy) (NNP Road))))))))
45501,"(423,)",Mm .,"[Mm/NN, ./.]",(ROOT (NP (NN Mm) (. .)))
45501,"(424,)",now .,"[now/RB, ./.]",(ROOT (FRAG (ADVP (RB now)) (. .)))
45501,"(425,)",I did .,"[I/PRP, did/VBD, ./.]",(ROOT (S (NP (PRP I)) (VP (VBD did)) (. .)))
45501,"(426, 427, 428, 429)",Well like Christie 's Manor  had to show me out of it  her and her  her daughter !,"[Well/RB, like/IN, Christie/NNP, 's/POS, Manor/NN, had/VBD, to/TO, show/VB, me/PRP, out/IN, of/IN, it/PRP, her/PRP$, and/CC, her/PRP$, her/PRP$, daughter/NN, !/.]",(ROOT (SINV (PP (ADVP (RB Well)) (IN like) (NP (NP (NNP Christie) (POS 's)) (NN Manor))) (VP (VBD had) (S (VP (TO to) (VP (VB show) (NP (PRP me)) (PP (IN out) (IN of) (NP (NP (PRP it)) (ADJP (PRP$ her) (CC and) (PRP$ her)))))))) (NP (PRP$ her) (NN daughter)) (. !)))
45501,"(430,)",There you are .,"[There/EX, you/PRP, are/VBP, ./.]",(ROOT (S (NP (EX There)) (NP (PRP you)) (VP (VBP are)) (. .)))
45501,"(431, 432, 433)",Cos she said to me    she said  Christ   thirty years in Sandy Road you get lost in it !,"[Cos/NNP, she/PRP, said/VBD, to/TO, me/PRP, she/PRP, said/VBD, Christ/NNP, thirty/CD, years/NNS, in/IN, Sandy/NNP, Road/NNP, you/PRP, get/VBP, lost/VBN, in/IN, it/PRP, !/.]",(ROOT (S (NP (NP (NNP Cos)) (SBAR (S (NP (PRP she)) (VP (VBD said) (PP (TO to) (NP (PRP me))))))) (PRN (S (NP (PRP she)) (VP (VBD said) (NP (NNP Christ) (CD thirty) (NNS years)) (PP (IN in) (NP (NNP Sandy) (NNP Road)))))) (NP (PRP you)) (VP (VBP get) (VP (VBN lost) (PP (IN in) (NP (PRP it))))) (. !)))
45501,"(434,)",It,[It/PRP],(ROOT (FRAG (NP (PRP It))))
45501,"(435, 436)",Andrew was talking about Da   > and,"[Andrew/NNP, was/VBD, talking/VBG, about/IN, Da/NN, >/JJR, and/CC]",(ROOT (S (NP (NNP Andrew)) (VP (VBD was) (VP (VBG talking) (NP (NP (ADVP (IN about)) (NN Da)) (ADJP (JJR >))) (CC and)))))
45501,"(437,)",Dotty >  .,"[Dotty/JJ, >/JJR, ./.]",(ROOT (NP (NP (JJ Dotty)) (NP (JJR >)) (. .)))
45501,"(438,)",and he said,"[and/CC, he/PRP, said/VBD]",(ROOT (PRN (CC and) (S (NP (PRP he)) (VP (VBD said)))))
45501,"(439,)",Councillor Albert >  .,"[Councillor/NN, Albert/NNP, >/JJR, ./.]",(ROOT (NP (NP (NN Councillor)) (NP (NP (NNP Albert)) (NP (JJR >))) (. .)))
45501,"(440, 441, 442, 443, 444, 445, 446, 447, 448, 449)",aha  and he says  I 've been to the nice wee man  he says he remembers  ah  going round all the houses  looking for somebody to do   in Apple Street  and  he went and told  what 's his name ?,"[aha/NNP, and/CC, he/PRP, says/VBZ, I/PRP, 've/VBP, been/VBN, to/TO, the/DT, nice/JJ, wee/NN, man/NN, he/PRP, says/VBZ, he/PRP, remembers/VBZ, ah/NN, going/VBG, round/NN, all/PDT, the/DT, houses/NNS, looking/VBG, for/IN, somebody/NN, to/TO, do/VB, in/IN, Apple/NNP, Street/NNP, and/CC, he/PRP, went/VBD, and/CC, told/VBD, what/WP, 's/VBZ, his/PRP$, name/NN, ?/.]",(ROOT (S (NP (NNP aha) (CC and) (PRP he)) (VP (VBZ says) (SBAR (S (NP (PRP I)) (VP (VBP 've) (VP (VBN been) (PP (TO to) (NP (NP (DT the) (JJ nice) (NN wee) (NN man)) (SBAR (S (NP (PRP he)) (VP (VBZ says) (SBAR (S (NP (PRP he)) (VP (VBZ remembers) (NP (NP (NN ah) (VBG going) (NN round)) (SBAR (S (S (NP (PDT all) (DT the) (NNS houses)) (VP (VBG looking) (PP (IN for) (NP (NN somebody))) (S (VP (TO to) (VP (VB do) (PP (IN in) (NP (NNP Apple) (NNP Street)))))))) (CC and) (S (NP (PRP he)) (VP (VP (VBD went)) (CC and) (VP (VBD told)))))) (SBAR (WHNP (WP what)) (S (VP (VBZ 's) (NP (PRP$ his) (NN name))))))))))))))))))) (. ?)))
45501,"(450,)",Dotty  > did ?,"[Dotty/JJ, >/JJR, did/VBD, ?/.]",(ROOT (NP (NP (JJ Dotty) (JJR >)) (VP (VBD did)) (. ?)))
45501,"(451, 452, 453)","Aha  he went  told , what do you call him ?","[Aha/NNP, he/PRP, went/VBD, told/VBN, ,/,, what/WP, do/VBP, you/PRP, call/VB, him/PRP, ?/.]","(ROOT (FRAG (NP (NP (NNP Aha)) (SBAR (S (NP (PRP he)) (VP (VBD went) (SBAR (SBARQ (S (VP (VBN told))) (, ,) (WHNP (WP what)) (SQ (VBP do) (NP (PRP you)) (VP (VB call) (NP (PRP him)))) (. ?)))))))))"
45501,"(454, 455)","The , the first house  in   Street , beside the shop ?","[The/DT, ,/,, the/DT, first/NNP, house/NNP, in/IN, Street/NNP, ,/,, beside/IN, the/DT, shop/NN, ?/.]","(ROOT (NP (NP (DT The)) (, ,) (NP (NP (DT the) (NNP first) (NNP house)) (PP (IN in) (NP (NNP Street)))) (, ,) (PP (IN beside) (NP (DT the) (NN shop))) (. ?)))"
45501,"(456,)", what Diddy 's friends ?,"[what/WDT, Diddy/NN, 's/POS, friends/NNS, ?/.]",(ROOT (S (NP (WDT what)) (VP (NP (NP (NN Diddy) (POS 's)) (NP (NNS friends)))) (. ?)))
45501,"(457, 458)",No  that 's Boyle Street,"[No/DT, that/WDT, 's/VBZ, Boyle/NNP, Street/NNP]",(ROOT (FRAG (NP (DT No)) (SBAR (WHNP (WDT that)) (S (VP (VBZ 's) (NP (NNP Boyle) (NNP Street)))))))
45501,"(459,)",What Street ?,"[What/WDT, Street/NN, ?/.]",(ROOT (FRAG (WHNP (WDT What) (NP (NN Street))) (. ?)))
45501,"(460,)",Scumbergh Street,"[Scumbergh/NNP, Street/NNP]",(ROOT (NP (NNP Scumbergh) (NNP Street)))
45501,"(461,)","Oh yes , directly beside the old house ?","[Oh/UH, yes/UH, ,/,, directly/RB, beside/IN, the/DT, old/NNP, house/NNP, ?/.]","(ROOT (FRAG (INTJ (UH Oh) (UH yes)) (, ,) (ADVP (RB directly) (PP (IN beside) (NP (DT the) (NNP old) (NNP house)))) (. ?)))"
45501,"(462, 463, 464)",No  aside the wee shop at the corner  of   Street .,"[No/DT, aside/RB, the/DT, wee/NN, shop/NN, at/IN, the/DT, corner/NN, of/IN, Street/NN, ./.]",(ROOT (NP (NP (DT No) (RRC (ADVP (RB aside)) (NP (NP (DT the) (NN wee) (NN shop)) (PP (IN at) (NP (NP (DT the) (NN corner)) (PP (IN of) (NP (NN Street)))))))) (. .)))
45501,"(465,)","Oh yes , Hannah .","[Oh/UH, yes/UH, ,/,, Hannah/NNP, ./.]","(ROOT (FRAG (INTJ (UH Oh) (UH yes)) (, ,) (NP (NNP Hannah)) (. .)))"
45501,"(466,)",Hannah,[Hannah/NNP],(ROOT (NP (NNP Hannah)))
45501,"(467,)",Oh yeah .,"[Oh/UH, yeah/UH, ./.]",(ROOT (S (INTJ (UH Oh)) (VP (UH yeah)) (. .)))
45501,"(468, 469)","and she says no , go down and get Edith  and er","[and/CC, she/PRP, says/VBZ, no/RB, ,/,, go/VB, down/RB, and/CC, get/VB, Edith/NNP, and/CC, er/NN]","(ROOT (PRN (CC and) (S (NP (PRP she)) (VP (VBZ says) (S (INTJ (RB no)) (, ,) (VP (VP (VB go) (ADVP (RB down))) (CC and) (VP (VB get) (NP (NP (NNP Edith)) (CC and) (NP (NN er))))))))))"
45501,"(470,)",Edy >  ?,"[Edy/NNP, >/JJR, ?/.]",(ROOT (NP (NP (NNP Edy)) (NP (JJR >)) (. ?)))
45501,"(471, 472, 473)",Aha  and he  done caretaker for years,"[Aha/NNP, and/CC, he/PRP, done/VBD, caretaker/NN, for/IN, years/NNS]",(ROOT (S (NP (NNP Aha) (CC and) (PRP he)) (VP (VBD done) (NP (NN caretaker)) (PP (IN for) (NP (NNS years))))))
45501,"(474,)",Mhm .,"[Mhm/NNP, ./.]",(ROOT (FRAG (NP (NNP Mhm)) (. .)))
45501,"(475,)",for her .,"[for/IN, her/PRP, ./.]",(ROOT (FRAG (PP (IN for) (NP (PRP her))) (. .)))
45501,"(476, 477)", Sunday School  and  ,"[Sunday/NNP, School/NNP, and/CC]",(ROOT (FRAG (NP (NP (NNP Sunday) (NNP School)) (ADVP (CC and)))))
45501,"(478,)",I remember    > coming in here .,"[I/PRP, remember/VBP, >/JJR, coming/VBG, in/IN, here/RB, ./.]",(ROOT (S (NP (PRP I)) (VP (VBP remember) (NP (NP (JJR >)) (VP (VBG coming) (PP (IN in) (NP (RB here)))))) (. .)))
45501,"(479, 480, 481, 482, 483, 484, 485, 486, 487, 488)","I says  cos I said that  > fellow   I says  my husband 's  mother    for years  I says , in fact  and old photographs in the house we have of     > and his wife  and a whole crowd    .","[I/PRP, says/VBZ, cos/NN, I/NN, said/VBD, that/IN, >/JJR, fellow/NN, I/PRP, says/VBZ, my/PRP$, husband/NN, 's/POS, mother/NN, for/IN, years/NNS, I/PRP, says/VBZ, ,/,, in/IN, fact/NN, and/CC, old/JJ, photographs/NNS, in/IN, the/DT, house/NN, we/PRP, have/VBP, of/IN, >/JJR, and/CC, his/PRP$, wife/NN, and/CC, a/DT, whole/JJ, crowd/NN, ./.]","(ROOT (S (NP (PRP I)) (VP (VBZ says) (SBAR (S (NP (NN cos) (NN I)) (VP (VBD said) (SBAR (IN that) (S (NP (NP (JJR >) (NN fellow)) (SBAR (S (NP (PRP I)) (VP (VBZ says) (S (NP (NP (NP (PRP$ my) (NN husband) (POS 's)) (NN mother)) (PP (IN for) (NP (NNS years)))) (NP (PRP I))))))) (VP (VBZ says) (, ,) (PP (IN in) (NP (NP (NN fact) (CC and) (JJ old) (NNS photographs)) (PP (IN in) (NP (DT the) (NN house))))) (SBAR (S (NP (PRP we)) (VP (VBP have) (VP (PP (IN of) (NP (NP (JJR >)) (CC and) (NP (NP (PRP$ his) (NN wife)) (CC and) (NP (DT a) (JJ whole) (NN crowd)))))))))))))))) (. .)))"
45501,"(489,)", have you ?,"[have/VB, you/PRP, ?/.]",(ROOT (SQ (VP (VB have) (NP (PRP you))) (. ?)))
45501,"(490, 491)",And I says to  > I says  erm,"[And/CC, I/PRP, says/VBZ, to/TO, >/JJR, I/PRP, says/VBZ, erm/NN]",(ROOT (S (CC And) (NP (PRP I)) (VP (VBZ says) (PP (TO to) (NP (NP (JJR >)) (SBAR (S (NP (PRP I)) (VP (VBZ says) (NP (NN erm))))))))))
45501,"(492, 493)",It was hell fire and   those preachers  none of your high church there !,"[It/PRP, was/VBD, hell/NNP, fire/NNP, and/CC, those/DT, preachers/NNS, none/NN, of/IN, your/PRP$, high/JJ, church/NN, there/RB, !/.]",(ROOT (S (NP (PRP It)) (VP (VBD was) (NP (NP (NNP hell) (NNP fire)) (CC and) (NP (NP (DT those) (NNS preachers) (NN none)) (PP (IN of) (NP (PRP$ your) (JJ high) (NN church))))) (ADVP (RB there))) (. !)))
45501,"(494, 495, 496)", Paisley and  Ian Paisley    .,"[Paisley/NNP, and/CC, Ian/NNP, Paisley/NNP, ./.]",(ROOT (NP (NNP Paisley) (CC and) (NNP Ian) (NNP Paisley) (. .)))
45501,"(497,)",Well that was after Albert  > giving out,"[Well/RB, that/DT, was/VBD, after/IN, Albert/NNP, >/JJR, giving/VBG, out/RP]",(ROOT (FRAG (ADVP (RB Well)) (SBAR (WHNP (DT that)) (S (VP (VBD was) (PP (IN after) (NP (NNP Albert))) (NP (NP (JJR >)) (VP (VBG giving) (PRT (RP out)))))))))
45501,"(498,)",Yes .,"[Yes/UH, ./.]",(ROOT (INTJ (UH Yes) (. .)))
45501,"(499,)",load of shit   !,"[load/NN, of/IN, shit/NN, !/.]",(ROOT (NP (NP (NN load)) (PP (IN of) (NP (NN shit))) (. !)))
45501,"(500,)",Aye cos I remember  ,"[Aye/NNP, cos/NNP, I/PRP, remember/VBP]",(ROOT (FRAG (NP (NP (NNP Aye) (NNP cos)) (SBAR (S (NP (PRP I)) (VP (VBP remember)))))))
45501,"(501,)",,[],X
45501,"(502,)",and the big   .,"[and/CC, the/DT, big/JJ, ./.]",(ROOT (FRAG (PP (CC and) (NP (DT the) (JJ big))) (. .)))
45501,"(503, 504)", He was a little rogue !,"[He/PRP, was/VBD, a/DT, little/JJ, rogue/NN, !/.]",(ROOT (S (NP (PRP He)) (VP (VBD was) (NP (DT a) (JJ little) (NN rogue))) (. !)))
45501,"(505,)",Who ?,"[Who/WP, ?/.]",(ROOT (FRAG (WHNP (WP Who)) (. ?)))
45501,"(506,)",Albert >  .,"[Albert/NNP, >/JJR, ./.]",(ROOT (S (NP (NNP Albert)) (ADJP (JJR >)) (. .)))
45501,"(507,)",God forgive you   !,"[God/NNP, forgive/VBP, you/PRP, !/.]",(ROOT (S (NP (NNP God)) (VP (VBP forgive) (NP (PRP you))) (. !)))
45501,"(508, 509, 510, 511)","He was  , he stole the fucking ey- ornaments out of instruments out of the Salvation Army    saw them in his house one day , up in the loft  and there was enough musical instruments to start up twenty bands !","[He/PRP, was/VBD, ,/,, he/PRP, stole/VBD, the/DT, fucking/JJ, ey-/NN, ornaments/NNS, out/IN, of/IN, instruments/NNS, out/IN, of/IN, the/DT, Salvation/NN, Army/NN, saw/VBD, them/PRP, in/IN, his/PRP$, house/NNP, one/CD, day/NN, ,/,, up/RB, in/IN, the/DT, loft/NN, and/CC, there/EX, was/VBD, enough/RB, musical/JJ, instruments/NNS, to/TO, start/VB, up/RP, twenty/CD, bands/NNS, !/.]","(ROOT (S (S (NP (PRP He)) (VP (VBD was))) (, ,) (S (NP (PRP he)) (VP (VBD stole) (SBAR (S (NP (NP (DT the) (JJ fucking) (NN ey-)) (PP (ADVP (NP (NNS ornaments)) (IN out)) (IN of) (NP (NP (NNS instruments)) (PP (ADVP (IN out)) (IN of) (NP (DT the) (NN Salvation) (NN Army)))))) (VP (VBD saw) (NP (PRP them)) (PP (IN in) (NP (NP (PRP$ his) (NNP house) (CD one) (NN day)) (, ,) (ADVP (RB up) (PP (IN in) (NP (DT the) (NN loft))))))))))) (CC and) (S (NP (EX there)) (VP (VBD was) (ADVP (RB enough) (NP (JJ musical) (NNS instruments))) (S (VP (TO to) (VP (VB start) (PRT (RP up)) (NP (CD twenty) (NNS bands))))))) (. !)))"
45501,"(512, 513)","Accordions , trumpets  a- bugles , everything !","[Accordions/NNS, ,/,, trumpets/VBZ, a-/NN, bugles/NNS, ,/,, everything/NN, !/.]","(ROOT (SINV (FRAG (NP (NNS Accordions))) (, ,) (VP (VBZ trumpets)) (NP (NP (NN a-) (NNS bugles)) (, ,) (NP (NN everything))) (. !)))"
45501,"(514,)",Well everybody ,"[Well/RB, everybody/NN]",(ROOT (FRAG (ADVP (RB Well)) (NP (NN everybody))))
45501,"(515, 516, 517)","His daughter was a nice    she was a nice    she was home a couple of times , I met her .","[His/PRP$, daughter/NN, was/VBD, a/DT, nice/JJ, she/PRP, was/VBD, a/DT, nice/JJ, she/PRP, was/VBD, home/NN, a/DT, couple/NN, of/IN, times/NNS, ,/,, I/PRP, met/VBD, her/PRP, ./.]","(ROOT (S (S (NP (PRP$ His) (NN daughter)) (VP (VBD was) (NP (NP (DT a) (JJ nice)) (SBAR (S (NP (PRP she)) (VP (VBD was) (NP (NP (DT a) (JJ nice)) (SBAR (S (NP (PRP she)) (VP (VBD was) (ADVP (NN home)) (NP (NP (DT a) (NN couple)) (PP (IN of) (NP (NNS times)))))))))))))) (, ,) (NP (PRP I)) (VP (VBD met) (NP (PRP her))) (. .)))"
45501,"(518, 519, 520, 521)","Very pleasant , awfully polite , but very pleasant     She used  some of those jars ah ?","[Very/RB, pleasant/JJ, ,/,, awfully/RB, polite/JJ, ,/,, but/CC, very/RB, pleasant/JJ, She/PRP, used/VBD, some/DT, of/IN, those/DT, jars/NNS, ah/NN, ?/.]","(ROOT (S (ADVP (RB Very)) (NP (NP (JJ pleasant)) (, ,) (ADJP (ADJP (RB awfully) (JJ polite)) (, ,) (CC but) (ADJP (RB very) (JJ pleasant)) (NP (PRP She)))) (VP (VBD used) (NP (NP (DT some)) (PP (IN of) (NP (DT those) (NNS jars) (NN ah))))) (. ?)))"
45501,"(522, 523)","She used , used   jump it  we could put them on her cupboards , you know , make her something a bit bigger , they 're gonna get that off there .","[She/PRP, used/VBD, ,/,, used/VBD, jump/NN, it/PRP, we/PRP, could/MD, put/VB, them/PRP, on/IN, her/PRP$, cupboards/NNS, ,/,, you/PRP, know/VBP, ,/,, make/VBP, her/PRP$, something/NN, a/DT, bit/NN, bigger/JJR, ,/,, they/PRP, 're/VBP, gonna/NNP, get/VB, that/IN, off/IN, there/EX, ./.]","(ROOT (S (S (NP (PRP She)) (VP (VP (VBD used)) (, ,) (VP (VBD used) (NP (NN jump)) (SBAR (S (NP (PRP it)) (PRN (S (NP (PRP we)) (VP (MD could) (VP (VB put) (NP (PRP them)) (PP (IN on) (NP (PRP$ her) (NNS cupboards)))))) (, ,)) (NP (PRP you)) (VP (VBP know))))) (, ,) (VP (VBP make) (S (NP (PRP$ her) (NN something)) (ADJP (NP (DT a) (NN bit)) (JJR bigger)))))) (, ,) (NP (PRP they)) (VP (VBP 're) (S (NP (NNP gonna)) (VP (VB get) (ADVP (IN that) (PP (IN off) (NP (EX there))))))) (. .)))"
45501,"(524,)",And sh- what 's in those coloured bags there ?,"[And/CC, sh-/NN, what/WP, 's/VBZ, in/IN, those/DT, coloured/VBN, bags/NNS, there/RB, ?/.]",(ROOT (FRAG (CC And) (NP (NP (NN sh-)) (SBAR (WHNP (WP what)) (S (VP (VBZ 's) (PP (IN in) (NP (NP (DT those) (VBN coloured) (NNS bags)) (ADVP (RB there)))))))) (. ?)))
45501,"(525, 526)",John 's stuff    .,"[John/NNP, 's/POS, stuff/NN, ./.]",(ROOT (FRAG (NP (NP (NNP John) (POS 's)) (NN stuff)) (. .)))
45501,"(527,)",That   well that 's the third for him   .,"[That/WDT, well/RB, that/DT, 's/VBZ, the/DT, third/JJ, for/IN, him/PRP, ./.]",(ROOT (S (NP (WDT That)) (PP (RB well) (NP (DT that))) (VP (VBZ 's) (NP (NP (DT the) (JJ third)) (PP (IN for) (NP (PRP him))))) (. .)))
45501,"(528,)",Does he ?,"[Does/VBZ, he/PRP, ?/.]",(ROOT (S (VP (VBZ Does) (NP (PRP he))) (. ?)))
45501,"(529,)",Aye .,"[Aye/NNP, ./.]",(ROOT (FRAG (NP (NNP Aye)) (. .)))
45501,"(530,)","I says , and I says","[I/PRP, says/VBZ, ,/,, and/CC, I/PRP, says/VBZ]","(ROOT (S (S (NP (PRP I)) (VP (VBZ says))) (, ,) (CC and) (S (NP (PRP I)) (VP (VBZ says)))))"
45501,"(531,)",,[],X
45501,"(532,)",Buck .,"[Buck/NN, ./.]",(ROOT (INTJ (NN Buck) (. .)))
45501,"(533,)",Was she out today then ?,"[Was/VBD, she/PRP, out/RP, today/NN, then/RB, ?/.]",(ROOT (S (VP (VBD Was) (NP (PRP she)) (PP (RP out) (NP (NP (NN today)) (ADVP (RB then))))) (. ?)))
45501,"(534, 535, 536)","She was out yesterday  about    oh sorry , he 's querying the arrears , he said he wasn 't there for what , two months ?","[She/PRP, was/VBD, out/IN, yesterday/NN, about/IN, oh/NN, sorry/JJ, ,/,, he/PRP, 's/VBZ, querying/VBG, the/DT, arrears/NNS, ,/,, he/PRP, said/VBD, he/PRP, wasn/VB, 't/PRP, there/EX, for/IN, what/WP, ,/,, two/CD, months/NNS, ?/.]","(ROOT (S (S (NP (PRP She)) (VP (VBD was) (ADVP (IN out) (NN yesterday) (PP (IN about) (NP (NN oh)))) (ADJP (JJ sorry)))) (, ,) (S (NP (PRP he)) (VP (VBZ 's) (VP (VBG querying) (NP (DT the) (NNS arrears))))) (, ,) (S (NP (PRP he)) (VP (VBD said) (S (NP (PRP he)) (VP (VB wasn) (S (NP (PRP 't)) (NP (EX there))))) (PP (IN for) (NP (NP (WP what)) (, ,) (NP (CD two) (NNS months)))))) (. ?)))"
45501,"(537,)",Aha .,"[Aha/NNP, ./.]",(ROOT (FRAG (NP (NNP Aha)) (. .)))
45501,"(538,)","Which he wasn 't , and true , he was living with me .","[Which/WDT, he/PRP, wasn/VBD, 't/PRP, ,/,, and/CC, true/JJ, ,/,, he/PRP, was/VBD, living/VBG, with/IN, me/PRP, ./.]","(ROOT (S (SBAR (WHNP (WDT Which)) (S (NP (PRP he)) (VP (VBD wasn) (NP (NP (PRP 't)) (, ,) (CC and) (ADJP (JJ true)))))) (, ,) (NP (PRP he)) (VP (VBD was) (VP (VBG living) (PP (IN with) (NP (PRP me))))) (. .)))"
