15403,"(175,)",It may not be so now .,"[It/PRP, may/MD, not/RB, be/VB, so/RB, now/RB, ./.]",(ROOT (S (NP (PRP It)) (VP (MD may) (RB not) (VP (VB be) (ADVP (RB so) (RB now)))) (. .)))
15403,"(176, 177, 178)","No I was gonna say yeah because  I know Cheryl and Andy they , they had er erm  th- they rented a four bedroom detached house .","[No/DT, I/PRP, was/VBD, gonna/NNP, say/VB, yeah/UH, because/IN, I/PRP, know/VBP, Cheryl/NNP, and/CC, Andy/NNP, they/PRP, ,/,, they/PRP, had/VBD, er/NN, erm/NN, th-/NN, they/PRP, rented/VBD, a/DT, four/CD, bedroom/NN, detached/VBN, house/NNP, ./.]","(ROOT (S (S (NP (DT No) (PRP I)) (VP (VBD was) (S (NP (NNP gonna)) (VP (VB say) (NP (UH yeah)) (SBAR (IN because) (S (NP (PRP I)) (VP (VBP know) (S (NP (NNP Cheryl) (CC and) (NNP Andy)) (NP (PRP they)))))))))) (, ,) (NP (PRP they)) (VP (VBD had) (NP (NP (NN er) (NN erm) (NN th-)) (SBAR (S (NP (PRP they)) (VP (VBD rented) (NP (NP (DT a) (CD four) (NN bedroom)) (VP (VBN detached) (NP (NNP house))))))))) (. .)))"
15403,"(179,)",And they even actually decorated .,"[And/CC, they/PRP, even/RB, actually/RB, decorated/VBN, ./.]",(ROOT (S (CC And) (NP (PRP they)) (VP (ADVP (RB even)) (S (VP (ADVP (RB actually)) (VBN decorated)))) (. .)))
15403,"(180, 181)","The landlord said to him you know  she , she she sort of took a lease out for three years on it .","[The/DT, landlord/NN, said/VBD, to/TO, him/PRP, you/PRP, know/VBP, she/PRP, ,/,, she/PRP, she/PRP, sort/NN, of/IN, took/VBD, a/DT, lease/NN, out/RP, for/IN, three/CD, years/NNS, on/IN, it/PRP, ./.]","(ROOT (S (S (NP (DT The) (NN landlord)) (VP (VBD said) (PP (TO to) (NP (PRP him))) (SBAR (S (NP (PRP you)) (VP (VBP know) (NP (PRP she))))))) (, ,) (NP (PRP she)) (NP (PRP she)) (VP (ADVP (NN sort) (IN of)) (VBD took) (NP (DT a) (NN lease)) (PRT (RP out)) (PP (IN for) (NP (NP (CD three) (NNS years)) (PP (IN on) (NP (PRP it)))))) (. .)))"
15403,"(182,)",Yes .,"[Yes/UH, ./.]",(ROOT (INTJ (UH Yes) (. .)))
15403,"(183, 184)",But until recently  there hasn 't been a lot of rented accommodation .,"[But/CC, until/IN, recently/RB, there/EX, hasn/VBP, 't/PRP, been/VBN, a/DT, lot/NN, of/IN, rented/VBN, accommodation/NN, ./.]",(ROOT (S (CC But) (ADVP (IN until) (RB recently)) (NP (EX there)) (VP (VBP hasn) (NP (NP (PRP 't)) (VP (VBN been) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (VBN rented) (NN accommodation))))))) (. .)))
15403,"(185, 186)",And  landlords have probably been quite pleased to get a decent tenant .,"[And/CC, landlords/NNS, have/VBP, probably/RB, been/VBN, quite/RB, pleased/JJ, to/TO, get/VB, a/DT, decent/JJ, tenant/NN, ./.]",(ROOT (S (CC And) (NP (NNS landlords)) (VP (VBP have) (ADVP (RB probably)) (VP (VBN been) (ADJP (RB quite) (JJ pleased) (S (VP (TO to) (VP (VB get) (NP (DT a) (JJ decent) (NN tenant)))))))) (. .)))
15403,"(187, 188, 189)",When my Mary-Ann had her rented rooms in Herne Hill  they had the top floor of a  of a three floor house .,"[When/WRB, my/PRP$, Mary-Ann/NNP, had/VBD, her/PRP$, rented/VBN, rooms/NNS, in/IN, Herne/NNP, Hill/NNP, they/PRP, had/VBD, the/DT, top/JJ, floor/NN, of/IN, a/DT, of/IN, a/DT, three/CD, floor/NN, house/NN, ./.]",(ROOT (S (SBAR (WHADVP (WRB When)) (S (NP (PRP$ my) (NNP Mary-Ann)) (VP (VBD had) (NP (NP (PRP$ her) (VBN rented) (NNS rooms)) (PP (IN in) (NP (NNP Herne) (NNP Hill))))))) (NP (PRP they)) (VP (VBD had) (NP (NP (DT the) (JJ top) (NN floor)) (PP (IN of) (NP (NP (DT a)) (PP (IN of) (NP (DT a) (CD three) (NN floor) (NN house))))))) (. .)))
15403,"(190,)",And their landlord who was Polish was ever so delighted with them .,"[And/CC, their/PRP$, landlord/NN, who/WP, was/VBD, Polish/NNP, was/VBD, ever/RB, so/RB, delighted/JJ, with/IN, them/PRP, ./.]",(ROOT (S (CC And) (NP (NP (PRP$ their) (NN landlord)) (SBAR (WHNP (WP who)) (S (VP (VBD was) (NP (NNP Polish)))))) (VP (VBD was) (ADVP (RB ever)) (ADJP (RB so) (JJ delighted) (PP (IN with) (NP (PRP them))))) (. .)))
15403,"(191, 192, 193)","And he said , you know he talked to them and he said you can do whatever you like  because  Mary-Ann and Mitch were superior people .","[And/CC, he/PRP, said/VBD, ,/,, you/PRP, know/VBP, he/PRP, talked/VBD, to/TO, them/PRP, and/CC, he/PRP, said/VBD, you/PRP, can/MD, do/VB, whatever/WDT, you/PRP, like/IN, because/IN, Mary-Ann/NNP, and/CC, Mitch/NNP, were/VBD, superior/JJ, people/NNS, ./.]","(ROOT (S (CC And) (S (NP (PRP he)) (VP (VBD said))) (, ,) (S (NP (PRP you)) (VP (VBP know) (SBAR (S (NP (PRP he)) (VP (VBD talked) (PP (TO to) (NP (PRP them)))))))) (CC and) (S (NP (PRP he)) (VP (VBD said) (SBAR (S (NP (PRP you)) (VP (MD can) (VP (VB do) (SBAR (WHNP (WDT whatever)) (S (NP (PRP you)) (PP (IN like) (PP (IN because) (NP (NNP Mary-Ann) (CC and) (NNP Mitch)))) (VP (VBD were) (NP (JJ superior) (NNS people))))))))))) (. .)))"
15403,"(194,)",They were going to keep the place clean .,"[They/PRP, were/VBD, going/VBG, to/TO, keep/VB, the/DT, place/NN, clean/JJ, ./.]",(ROOT (S (NP (PRP They)) (VP (VBD were) (VP (VBG going) (S (VP (TO to) (VP (VB keep) (S (NP (DT the) (NN place)) (ADJP (JJ clean)))))))) (. .)))
15403,"(195,)",They were going to keep it warm .,"[They/PRP, were/VBD, going/VBG, to/TO, keep/VB, it/PRP, warm/JJ, ./.]",(ROOT (S (NP (PRP They)) (VP (VBD were) (VP (VBG going) (S (VP (TO to) (VP (VB keep) (S (NP (PRP it)) (ADJP (JJ warm)))))))) (. .)))
15403,"(196,)","They weren 't going to , to have wild parties .","[They/PRP, weren/VBP, 't/PRP, going/VBG, to/TO, ,/,, to/TO, have/VB, wild/JJ, parties/NNS, ./.]","(ROOT (S (NP (PRP They)) (VP (VBP weren) (S (NP (PRP 't)) (VP (VBG going) (PP (TO to)))) (, ,) (S (VP (TO to) (VP (VB have) (NP (JJ wild) (NNS parties)))))) (. .)))"
15403,"(197,)",Mm .,"[Mm/NN, ./.]",(ROOT (NP (NN Mm) (. .)))
15403,"(198, 199, 200)","But , but her place she had  erm it was unfurnished erm  but it was fantastic .","[But/CC, ,/,, but/CC, her/PRP$, place/NN, she/PRP, had/VBD, erm/NN, it/PRP, was/VBD, unfurnished/JJ, erm/NN, but/CC, it/PRP, was/VBD, fantastic/JJ, ./.]","(ROOT (S (S (CC But) (, ,) (SBAR (PP (CC but) (NP (PRP$ her) (NN place))) (S (NP (PRP she)) (VP (VBD had) (NP (NN erm))))) (NP (PRP it)) (VP (VBD was) (NP (JJ unfurnished) (NN erm)))) (CC but) (S (NP (PRP it)) (VP (VBD was) (ADJP (JJ fantastic)))) (. .)))"
15403,"(201,)",Dave has got a point .,"[Dave/NNP, has/VBZ, got/VBN, a/DT, point/NN, ./.]",(ROOT (S (NP (NNP Dave)) (VP (VBZ has) (VP (VBN got) (NP (DT a) (NN point)))) (. .)))
15403,"(202,)",And the thought has crossed my mind .,"[And/CC, the/DT, thought/NN, has/VBZ, crossed/VBN, my/PRP$, mind/NN, ./.]",(ROOT (S (CC And) (NP (DT the) (NN thought)) (VP (VBZ has) (VP (VBN crossed) (NP (PRP$ my) (NN mind)))) (. .)))
15403,"(203,)",And thank him very much for his idea and I will,"[And/CC, thank/VB, him/PRP, very/RB, much/RB, for/IN, his/PRP$, idea/NN, and/CC, I/PRP, will/MD]",(ROOT (FRAG (CC And) (S (VP (VB thank) (NP (PRP him)) (ADVP (RB very) (RB much) (PP (IN for) (NP (NP (PRP$ his) (NN idea)) (CC and) (S (NP (PRP I)) (VP (MD will))))))))))
15403,"(204,)","He makes me laugh cos he often says some-  , when I , it 's when I 've spoken to you on the phone","[He/PRP, makes/VBZ, me/PRP, laugh/NNP, cos/NNP, he/PRP, often/RB, says/VBZ, some-/NN, ,/,, when/WRB, I/PRP, ,/,, it/PRP, 's/VBZ, when/WRB, I/PRP, 've/VBP, spoken/VBN, to/TO, you/PRP, on/IN, the/DT, phone/NN]","(ROOT (S (NP (PRP He)) (VP (VBZ makes) (NP (PRP me)) (NP (NP (NNP laugh) (NNP cos)) (SBAR (S (NP (PRP he)) (VP (ADVP (RB often)) (VBZ says) (NP (NN some-)) (, ,) (SBAR (WHADVP (WRB when)) (S (S (NP (PRP I))) (, ,) (NP (PRP it)) (VP (VBZ 's) (SBAR (WHADVP (WRB when)) (S (NP (PRP I)) (VP (VBP 've) (VP (VBN spoken) (PP (TO to) (NP (PRP you))) (PP (IN on) (NP (DT the) (NN phone)))))))))))))))))"
15403,"(205,)",Yeah .,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
15403,"(206, 207)",and I 'll come back and he 'll say  has Jean thought about renting Bren ?,"[and/CC, I/PRP, 'll/MD, come/VB, back/RB, and/CC, he/PRP, 'll/MD, say/VB, has/VBZ, Jean/NNP, thought/VBN, about/IN, renting/VBG, Bren/NNS, ?/.]",(ROOT (S (S (CC and) (NP (PRP I)) (VP (MD 'll) (VP (VB come) (ADVP (RB back))))) (CC and) (S (NP (PRP he)) (VP (MD 'll) (VP (VB say) (SBAR (S (VP (VBZ has) (NP (NP (NNP Jean)) (VP (VBN thought) (PP (IN about) (NP (VBG renting) (NNS Bren))))))))))) (. ?)))
15403,"(208,)",I said she don 't wanna rent and he said why ?,"[I/PRP, said/VBD, she/PRP, don/VB, 't/PRP, wanna/NNP, rent/NNP, and/CC, he/PRP, said/VBD, why/WRB, ?/.]",(ROOT (S (S (NP (PRP I)) (VP (VBD said) (S (NP (PRP she)) (VP (VB don) (S (NP (PRP 't)) (NP (NNP wanna) (NNP rent))))))) (CC and) (S (NP (PRP he)) (VP (VBD said) (VP (FRAG (WHADVP (WRB why)))))) (. ?)))
15403,"(209, 210, 211, 212, 213, 214)","He said if she then sold her house he said  put the capital he said  alright he said she  with not buying a you know , another house now  you know the fact is he said alright  if she got one in her area or wherever .","[He/PRP, said/VBD, if/IN, she/PRP, then/RB, sold/VBD, her/PRP$, house/NN, he/PRP, said/VBD, put/VBN, the/DT, capital/NN, he/PRP, said/VBD, alright/JJ, he/PRP, said/VBD, she/PRP, with/IN, not/RB, buying/VBG, a/DT, you/PRP, know/VBP, ,/,, another/DT, house/NN, now/RB, you/PRP, know/VBP, the/DT, fact/NN, is/VBZ, he/PRP, said/VBD, alright/JJ, if/IN, she/PRP, got/VBD, one/CD, in/IN, her/PRP$, area/NN, or/CC, wherever/WRB, ./.]","(ROOT (S (S (NP (PRP He)) (VP (VBD said) (SBAR (IN if) (S (NP (PRP she)) (ADVP (RB then)) (VP (VBD sold) (NP (PRP$ her) (NN house)) (SBAR (S (NP (PRP he)) (VP (VBD said) (VP (VBN put) (NP (NP (DT the) (NN capital)) (SBAR (S (NP (PRP he)) (VP (VBD said) (ADJP (JJ alright) (SBAR (S (NP (PRP he)) (VP (VBD said) (NP (PRP she)) (PP (IN with) (S (RB not) (VP (VBG buying) (SBAR (S (NP (DT a) (PRP you)) (VP (VBP know)))))))))))))))))))))))) (, ,) (ADVP (NP (DT another) (NN house)) (RB now)) (S (NP (PRP you)) (VP (VBP know) (SBAR (S (NP (DT the) (NN fact)) (VP (VBZ is) (SBAR (S (NP (PRP he)) (VP (VBD said) (ADJP (JJ alright)) (SBAR (SBAR (IN if) (S (NP (PRP she)) (VP (VBD got) (NP (CD one)) (PP (IN in) (NP (PRP$ her) (NN area)))))) (CC or) (SBAR (WHADVP (WRB wherever)))))))))))) (. .)))"
15403,"(215,)",He said then she can put her capital he says and the interest on the capital,"[He/PRP, said/VBD, then/RB, she/PRP, can/MD, put/VB, her/PRP$, capital/NN, he/PRP, says/VBZ, and/CC, the/DT, interest/NN, on/IN, the/DT, capital/NN]",(ROOT (S (NP (PRP He)) (VP (VBD said) (SBAR (S (S (ADVP (RB then)) (NP (PRP she)) (VP (MD can) (VP (VB put) (NP (NP (PRP$ her) (NN capital)) (SBAR (S (NP (PRP he)) (VP (VBZ says)))))))) (CC and) (S (NP (DT the) (NN interest)) (PP (IN on) (NP (DT the) (NN capital)))))))))
15403,"(216,)",Mm .,"[Mm/NN, ./.]",(ROOT (NP (NN Mm) (. .)))
15403,"(217,)",that can pay the rent .,"[that/DT, can/MD, pay/VB, the/DT, rent/NN, ./.]",(ROOT (S (NP (DT that)) (VP (MD can) (VP (VB pay) (NP (DT the) (NN rent)))) (. .)))
15403,"(218,)",Mm .,"[Mm/NN, ./.]",(ROOT (NP (NN Mm) (. .)))
15403,"(219,)",But you see,"[But/CC, you/PRP, see/VBP]",(ROOT (S (CC But) (NP (PRP you)) (VP (VBP see))))
15403,"(220, 221)",And I said yeah but then she 's got no house  to lead to a,"[And/CC, I/PRP, said/VBD, yeah/UH, but/CC, then/RB, she/PRP, 's/VBZ, got/VBN, no/DT, house/NN, to/TO, lead/VB, to/TO, a/DT]",(ROOT (S (CC And) (NP (PRP I)) (VP (VBD said) (NP (UH yeah)) (SBAR (CC but) (S (ADVP (RB then)) (NP (PRP she)) (VP (VBZ 's) (VP (VBN got) (NP (DT no) (NN house) (S (VP (TO to) (VP (VB lead) (PP (TO to) (NP (DT a))))))))))))))
15403,"(222,)",Mm .,"[Mm/NN, ./.]",(ROOT (NP (NN Mm) (. .)))
15403,"(223,)",And you 're at the mercy of the landlord putting the rent up Brenda .,"[And/CC, you/PRP, 're/VBP, at/IN, the/DT, mercy/NN, of/IN, the/DT, landlord/NN, putting/VBG, the/DT, rent/NN, up/RP, Brenda/NNP, ./.]",(ROOT (S (CC And) (NP (PRP you)) (VP (VBP 're) (PP (IN at) (NP (NP (DT the) (NN mercy)) (PP (IN of) (NP (NP (DT the) (NN landlord)) (VP (VBG putting) (NP (DT the) (NN rent)) (PP (RP up) (NP (NNP Brenda))))))))) (. .)))
15403,"(224, 225)",I mean I know that people have been hit by the mortgage rise and of course in my lifetime  I 've never known anything like this .,"[I/PRP, mean/VBP, I/PRP, know/VB, that/IN, people/NNS, have/VBP, been/VBN, hit/VBN, by/IN, the/DT, mortgage/NN, rise/NN, and/CC, of/IN, course/NN, in/IN, my/PRP$, lifetime/NN, I/PRP, 've/VBP, never/RB, known/VBN, anything/NN, like/IN, this/DT, ./.]",(ROOT (S (S (NP (PRP I)) (VP (VBP mean) (S (NP (PRP I)) (VP (VB know) (SBAR (IN that) (S (NP (NNS people)) (VP (VBP have) (VP (VBN been) (VP (VBN hit) (PP (IN by) (NP (DT the) (NN mortgage) (NN rise)))))))))))) (CC and) (S (PP (IN of) (NP (NP (NN course)) (PP (IN in) (NP (PRP$ my) (NN lifetime))))) (NP (PRP I)) (VP (VBP 've) (ADVP (RB never)) (VP (VBN known) (NP (NN anything)) (PP (IN like) (NP (DT this)))))) (. .)))
15403,"(226,)",Nobody has .,"[Nobody/NN, has/VBZ, ./.]",(ROOT (S (NP (NN Nobody)) (VP (VBZ has)) (. .)))
15403,"(227, 228)","Well like I mean I said to him I don 't think , you know I mean  it was just ideas I think he said I 'm not saying do it .","[Well/RB, like/IN, I/PRP, mean/VBP, I/PRP, said/VBD, to/TO, him/PRP, I/PRP, don/VBP, 't/PRP, think/VB, ,/,, you/PRP, know/VBP, I/PRP, mean/VB, it/PRP, was/VBD, just/RB, ideas/NNS, I/PRP, think/VBP, he/PRP, said/VBD, I/PRP, 'm/VBP, not/RB, saying/VBG, do/VBP, it/PRP, ./.]","(ROOT (S (S (ADVP (ADVP (RB Well)) (SBAR (IN like) (S (NP (PRP I)) (VP (VBP mean) (SBAR (S (NP (PRP I)) (VP (VBD said) (PP (TO to) (NP (PRP him)))))))))) (NP (PRP I)) (VP (VBP don) (S (NP (PRP 't)) (VP (VB think))))) (, ,) (NP (PRP you)) (VP (VBP know) (S (NP (PRP I)) (VP (VB mean) (SBAR (S (NP (PRP it)) (VP (VBD was) (ADVP (RB just)) (NP (NP (NNS ideas)) (SBAR (S (NP (PRP I)) (VP (VBP think) (SBAR (S (NP (PRP he)) (VP (VBD said) (SBAR (S (NP (PRP I)) (VP (VBP 'm) (RB not) (VP (VBG saying) (VP (VBP do) (NP (PRP it)))))))))))))))))))) (. .)))"
15403,"(229,)",Yes .,"[Yes/UH, ./.]",(ROOT (INTJ (UH Yes) (. .)))
15403,"(230,)",And I 'm glad of people 's ideas because,"[And/CC, I/PRP, 'm/VBP, glad/JJ, of/IN, people/NNS, 's/POS, ideas/NNS, because/IN]",(ROOT (S (CC And) (NP (PRP I)) (VP (VBP 'm) (ADJP (JJ glad) (PP (IN of) (NP (NP (NNS people) (POS 's)) (NNS ideas)))) (PP (IN because)))))
15403,"(231,)",But I said I don 't think it 's a good idea .,"[But/CC, I/PRP, said/VBD, I/PRP, don/VBP, 't/PRP, think/VB, it/PRP, 's/VBZ, a/DT, good/JJ, idea/NN, ./.]",(ROOT (S (CC But) (NP (PRP I)) (VP (VBD said) (SBAR (S (NP (PRP I)) (VP (VBP don) (S (NP (PRP 't)) (VP (VB think) (SBAR (S (NP (PRP it)) (VP (VBZ 's) (NP (DT a) (JJ good) (NN idea))))))))))) (. .)))
15403,"(232, 233)","And  and I said he 's got , you know she 'd have nothing to leave .","[And/CC, and/CC, I/PRP, said/VBD, he/PRP, 's/VBZ, got/VBN, ,/,, you/PRP, know/VBP, she/PRP, 'd/MD, have/VB, nothing/NN, to/TO, leave/VB, ./.]","(ROOT (S (CC And) (PRN (S (CC and) (NP (PRP I)) (VP (VBD said) (SBAR (S (NP (PRP he)) (VP (VBZ 's) (VP (VBN got))))))) (, ,)) (NP (PRP you)) (VP (VBP know) (SBAR (S (NP (PRP she)) (VP (MD 'd) (VP (VB have) (NP (NN nothing)) (S (VP (TO to) (VP (VB leave))))))))) (. .)))"
15403,"(234,)",And he said yeah but both her children are,"[And/CC, he/PRP, said/VBD, yeah/UH, but/CC, both/DT, her/PRP$, children/NNS, are/VBP]",(ROOT (S (CC And) (NP (PRP he)) (VP (VBD said) (NP (UH yeah)) (SBAR (CC but) (S (NP (DT both) (PRP$ her) (NNS children)) (VP (VBP are)))))))
15403,"(235,)",Well my children are not worried about that .,"[Well/RB, my/PRP$, children/NNS, are/VBP, not/RB, worried/VBN, about/IN, that/DT, ./.]",(ROOT (S (ADVP (RB Well)) (NP (PRP$ my) (NNS children)) (VP (VBP are) (RB not) (VP (VBN worried) (PP (IN about) (NP (DT that))))) (. .)))
15403,"(236,)",That 's what he said .,"[That/DT, 's/VBZ, what/WP, he/PRP, said/VBD, ./.]",(ROOT (S (NP (DT That)) (VP (VBZ 's) (SBAR (WHNP (WP what)) (S (NP (PRP he)) (VP (VBD said))))) (. .)))
15403,"(237, 238)",He said they 're both  you know,"[He/PRP, said/VBD, they/PRP, 're/VBP, both/CC, you/PRP, know/VBP]",(ROOT (S (NP (PRP He)) (VP (VBD said) (SBAR (S (S (NP (PRP they)) (VP (VBP 're))) (CC both) (S (NP (PRP you)) (VP (VBP know))))))))
15403,"(239,)",No they 're not .,"[No/DT, they/PRP, 're/VBP, not/RB, ./.]",(ROOT (S (NP (DT No) (PRP they)) (VP (VBP 're) (RB not)) (. .)))
15403,"(240,)",They 're not .,"[They/PRP, 're/VBP, not/RB, ./.]",(ROOT (S (NP (PRP They)) (VP (VBP 're) (RB not)) (. .)))
15403,"(241, 242)",he said  he said not knowing her children he said but knowing what he sort of picked up about your kids,"[he/PRP, said/VBD, he/PRP, said/VBD, not/RB, knowing/VBG, her/PRP$, children/NNS, he/PRP, said/VBD, but/CC, knowing/VBG, what/WP, he/PRP, sort/NN, of/IN, picked/VBN, up/RP, about/IN, your/PRP$, kids/NNS]",(ROOT (S (NP (PRP he)) (VP (VBD said) (SBAR (S (NP (PRP he)) (VP (VBD said) (S (RB not) (VP (VP (VBG knowing) (NP (NP (PRP$ her) (NNS children)) (SBAR (S (NP (PRP he)) (VP (VBD said)))))) (CC but) (VP (VBG knowing) (SBAR (WHNP (WP what)) (S (NP (PRP he)) (VP (ADVP (NN sort) (IN of)) (VBN picked) (PRT (RP up)) (PP (IN about) (NP (PRP$ your) (NNS kids)))))))))))))))
15403,"(243,)",Mm .,"[Mm/NN, ./.]",(ROOT (NP (NN Mm) (. .)))
15403,"(244,)",Mm .,"[Mm/NN, ./.]",(ROOT (NP (NN Mm) (. .)))
15403,"(245,)",Mm .,"[Mm/NN, ./.]",(ROOT (NP (NN Mm) (. .)))
15403,"(246,)",he said .,"[he/PRP, said/VBD, ./.]",(ROOT (S (NP (PRP he)) (VP (VBD said)) (. .)))
15403,"(247,)",You know to them he said it wouldn 't be matter if there was nothing .,"[You/PRP, know/VBP, to/TO, them/PRP, he/PRP, said/VBD, it/PRP, wouldn/JJ, 't/PRP, be/VB, matter/NN, if/IN, there/EX, was/VBD, nothing/NN, ./.]",(ROOT (S (S (NP (PRP You)) (VP (VBP know) (PP (TO to) (NP (PRP them))))) (NP (PRP he)) (VP (VBD said) (S (NP (PRP it)) (ADJP (JJ wouldn)) (SBAR (S (NP (PRP 't)) (VP (VB be) (S (VP (NN matter) (SBAR (IN if) (S (NP (EX there)) (VP (VBD was) (NP (NN nothing)))))))))))) (. .)))
15403,"(248,)",No it wouldn 't .,"[No/DT, it/PRP, wouldn/VBD, 't/PRP, ./.]",(ROOT (S (NP (DT No) (PRP it)) (VP (VBD wouldn) (NP (PRP 't))) (. .)))
15403,"(249,)",Because they 're both sort of comfortable and,"[Because/IN, they/PRP, 're/VBP, both/DT, sort/NN, of/IN, comfortable/JJ, and/CC]",(ROOT (SBAR (IN Because) (S (NP (PRP they)) (VP (VBP 're) (NP (NP (DT both) (NN sort)) (PP (IN of) (ADJP (JJ comfortable)))) (ADVP (CC and))))))
15403,"(250,)",Very .,"[Very/RB, ./.]",(ROOT (FRAG (ADVP (RB Very)) (. .)))
15403,"(251,)",you know and,"[you/PRP, know/VBP, and/CC]",(ROOT (S (NP (PRP you)) (VP (VBP know) (ADVP (CC and)))))
15403,"(252,)",Very .,"[Very/RB, ./.]",(ROOT (FRAG (ADVP (RB Very)) (. .)))
15403,"(253,)",their more concerned Jean 's getting on with her life herself now,"[their/PRP$, more/JJR, concerned/JJ, Jean/NN, 's/POS, getting/VBG, on/IN, with/IN, her/PRP$, life/NN, herself/PRP, now/RB]",(ROOT (S (NP (PRP$ their) (JJR more)) (ADJP (JJ concerned) (SBAR (S (VP (NN Jean) (S (NP (POS 's)) (VP (VBG getting) (PP (IN on) (PP (IN with) (NP (PRP$ her) (NN life)))) (NP (NP (PRP herself)) (ADVP (RB now)))))))))))
15403,"(254,)",Yes .,"[Yes/UH, ./.]",(ROOT (INTJ (UH Yes) (. .)))
15403,"(255,)",Yes .,"[Yes/UH, ./.]",(ROOT (INTJ (UH Yes) (. .)))
15403,"(256,)",Yes .,"[Yes/UH, ./.]",(ROOT (INTJ (UH Yes) (. .)))
15403,"(257, 258)","than worrying about her  you know sort of on , on the doorstep saying oh you 've got to look after me .","[than/IN, worrying/VBG, about/IN, her/PRP$, you/PRP, know/VBP, sort/NN, of/IN, on/IN, ,/,, on/IN, the/DT, doorstep/NN, saying/VBG, oh/UH, you/PRP, 've/VBP, got/VBN, to/TO, look/VB, after/IN, me/PRP, ./.]","(ROOT (S (PP (IN than) (S (VP (VBG worrying) (PP (IN about) (NP (PRP$ her)))))) (NP (PRP you)) (VP (VBP know) (ADVP (NN sort) (IN of)) (PP (IN on)) (, ,) (PP (IN on) (S (NP (DT the) (NN doorstep)) (VP (VBG saying) (SBAR (S (INTJ (UH oh)) (NP (PRP you)) (VP (VBP 've) (VP (VBN got) (S (VP (TO to) (VP (VB look) (PP (IN after) (NP (PRP me)))))))))))))) (. .)))"
15403,"(259,)",Here 's the money .,"[Here/RB, 's/VBZ, the/DT, money/NN, ./.]",(ROOT (S (NP (RB Here)) (VP (VBZ 's) (NP (DT the) (NN money))) (. .)))
15403,"(260,)",Quite .,"[Quite/RB, ./.]",(ROOT (FRAG (ADVP (RB Quite)) (. .)))
15403,"(261,)",Quite .,"[Quite/RB, ./.]",(ROOT (FRAG (ADVP (RB Quite)) (. .)))
15403,"(262,)",Look after me .,"[Look/VB, after/IN, me/PRP, ./.]",(ROOT (S (VP (VB Look) (PP (IN after) (NP (PRP me)))) (. .)))
15403,"(263,)",They don 't want that .,"[They/PRP, don/VBP, 't/PRP, want/VB, that/DT, ./.]",(ROOT (S (NP (PRP They)) (VP (VBP don) (S (NP (PRP 't)) (VP (VB want) (NP (DT that))))) (. .)))
15403,"(264,)","They do not , no","[They/PRP, do/VBP, not/RB, ,/,, no/DT]","(ROOT (S (NP (PRP They)) (VP (VP (VBP do) (RB not)) (, ,) (NP (DT no)))))"
15403,"(265,)",You know they don 't want it .,"[You/PRP, know/VBP, they/PRP, don/VBP, 't/PRP, want/VB, it/PRP, ./.]",(ROOT (S (NP (PRP You)) (VP (VBP know) (SBAR (S (NP (PRP they)) (VP (VBP don) (S (NP (PRP 't)) (VP (VB want) (NP (PRP it)))))))) (. .)))
15403,"(266, 267)",Erm  different if you was really ill .,"[Erm/NNP, different/JJ, if/IN, you/PRP, was/VBD, really/RB, ill/JJ, ./.]",(ROOT (NP (NP (NNP Erm)) (ADJP (JJ different) (SBAR (IN if) (S (NP (PRP you)) (VP (VBD was) (ADJP (RB really) (JJ ill)))))) (. .)))
15403,"(268,)",Oh yes .,"[Oh/UH, yes/UH, ./.]",(ROOT (FRAG (UH Oh) (INTJ (UH yes)) (. .)))
15403,"(269,)","But I mean , you know as it stands I mean you wouldn 't want it and they wouldn 't want it .","[But/CC, I/PRP, mean/VBP, ,/,, you/PRP, know/VBP, as/IN, it/PRP, stands/VBZ, I/PRP, mean/VBP, you/PRP, wouldn/VB, 't/PRP, want/VB, it/PRP, and/CC, they/PRP, wouldn/VBP, 't/PRP, want/VB, it/PRP, ./.]","(ROOT (S (CC But) (S (NP (PRP I)) (VP (VBP mean))) (, ,) (S (NP (PRP you)) (VP (VBP know) (SBAR (IN as) (S (NP (PRP it)) (VP (VBZ stands) (SBAR (S (NP (PRP I)) (VP (VBP mean) (S (NP (PRP you)) (VP (VB wouldn) (S (NP (PRP 't)) (VP (VB want) (NP (PRP it)))))))))))))) (CC and) (S (NP (PRP they)) (VP (VBP wouldn) (S (NP (PRP 't)) (VP (VB want) (NP (PRP it)))))) (. .)))"
15403,"(270,)",Mm .,"[Mm/NN, ./.]",(ROOT (NP (NN Mm) (. .)))
15403,"(271,)",No .,"[No/DT, ./.]",(ROOT (FRAG (NP (DT No)) (. .)))
15403,"(272,)",No .,"[No/DT, ./.]",(ROOT (FRAG (NP (DT No)) (. .)))
15403,"(273,)","They , they 're quite happy you letting them get on with their life .","[They/PRP, ,/,, they/PRP, 're/VBP, quite/RB, happy/JJ, you/PRP, letting/VBG, them/PRP, get/VB, on/RP, with/IN, their/PRP$, life/NN, ./.]","(ROOT (S (NP (PRP They)) (, ,) (NP (PRP they)) (VP (VBP 're) (ADJP (RB quite) (JJ happy) (SBAR (S (NP (PRP you)) (VP (VBG letting) (S (NP (PRP them)) (VP (VB get) (PRT (RP on)) (PP (IN with) (NP (PRP$ their) (NN life)))))))))) (. .)))"
