71101,"(518, 519)","I would think so  they 've gotta go and plant , start planting ivies and things to drape down the wall ","[I/PRP, would/MD, think/VB, so/IN, they/PRP, 've/VBP, gotta/NNP, go/VB, and/CC, plant/VB, ,/,, start/VB, planting/VBG, ivies/NNS, and/CC, things/NNS, to/TO, drape/VB, down/RP, the/DT, wall/NN]","(ROOT (S (NP (PRP I)) (VP (MD would) (VP (VB think) (SBAR (IN so) (S (NP (PRP they)) (VP (VBP 've) (S (NP (NNP gotta)) (VP (VB go) (CC and) (VB plant) (, ,) (S (VP (VB start) (S (VP (VBG planting) (NP (NNS ivies) (CC and) (NNS things)) (S (VP (TO to) (VP (VB drape) (PRT (RP down)) (NP (DT the) (NN wall))))))))))))))))))"
71101,"(520, 521)","I hope they 're going to support the wall at the , our end  they 've done nothing , I suppose they 've just taken it down , but they must be doing something to underpin it or bolster it","[I/PRP, hope/VBP, they/PRP, 're/VBP, going/VBG, to/TO, support/VB, the/DT, wall/NN, at/IN, the/DT, ,/,, our/PRP$, end/NN, they/PRP, 've/VBP, done/VBN, nothing/NN, ,/,, I/PRP, suppose/VBP, they/PRP, 've/VBP, just/RB, taken/VBN, it/PRP, down/RB, ,/,, but/CC, they/PRP, must/MD, be/VB, doing/VBG, something/NN, to/TO, underpin/VB, it/PRP, or/CC, bolster/VB, it/PRP]","(ROOT (S (NP (PRP I)) (VP (VBP hope) (SBAR (S (NP (PRP they)) (VP (VBP 're) (VP (VBG going) (S (VP (TO to) (VP (VB support) (NP (DT the) (NN wall)) (PP (IN at) (NP (NP (DT the)) (, ,) (NP (NP (PRP$ our) (NN end)) (SBAR (S (S (NP (PRP they)) (VP (VBP 've) (VP (VBN done) (NP (NN nothing))))) (, ,) (S (NP (PRP I)) (VP (VBP suppose) (SBAR (S (NP (PRP they)) (VP (VBP 've) (ADVP (RB just)) (VP (VBN taken) (S (NP (PRP it)) (ADVP (RB down))))))))) (, ,) (CC but) (S (NP (PRP they)) (VP (MD must) (VP (VB be) (VP (VBG doing) (NP (NN something)) (S (VP (TO to) (VP (VP (VB underpin) (NP (PRP it))) (CC or) (VP (VB bolster) (NP (PRP it)))))))))))))))))))))))))"
71101,"(522,)","Not that I know of , er , I mean","[Not/RB, that/IN, I/PRP, know/VBP, of/IN, ,/,, er/NN, ,/,, I/PRP, mean/VBP]","(ROOT (S (SBAR (RB Not) (IN that) (S (NP (PRP I)) (VP (VBP know) (PP (IN of) (FRAG (, ,) (NP (NN er))))))) (, ,) (NP (PRP I)) (VP (VBP mean))))"
71101,"(523,)",Have you spoken to them ?,"[Have/VB, you/PRP, spoken/VBN, to/TO, them/PRP, ?/.]",(ROOT (SQ (VP (VB Have) (S (NP (PRP you)) (VP (VBN spoken) (PP (TO to) (NP (PRP them)))))) (. ?)))
71101,"(524,)","I 've spoken to the guy and he 's , said the architect was coming at lunchtime","[I/PRP, 've/VBP, spoken/VBN, to/TO, the/DT, guy/NN, and/CC, he/PRP, 's/VBZ, ,/,, said/VBD, the/DT, architect/NN, was/VBD, coming/VBG, at/IN, lunchtime/NN]","(ROOT (NP (S (S (NP (PRP I)) (VP (VBP 've) (VP (VBN spoken) (PP (TO to) (NP (DT the) (NN guy)))))) (CC and) (S (NP (PRP he)) (VP (VBZ 's) (, ,) (SBAR (S (VP (VBD said) (SBAR (S (NP (DT the) (NN architect)) (VP (VBD was) (VP (VBG coming) (PP (IN at) (NP (NN lunchtime)))))))))))))))"
71101,"(525,)",Mm,[Mm/NN],(ROOT (NP (NN Mm)))
71101,"(526,)","at two o 'clock this afternoon , er , because he was , he thought they ought to go on , totally rebuild of the fire on the","[at/IN, two/CD, o/NN, 'clock/NN, this/DT, afternoon/NN, ,/,, er/NN, ,/,, because/IN, he/PRP, was/VBD, ,/,, he/PRP, thought/VBD, they/PRP, ought/MD, to/TO, go/VB, on/IN, ,/,, totally/RB, rebuild/VB, of/IN, the/DT, fire/NN, on/IN, the/DT]","(ROOT (S (PP (IN at) (NP (CD two) (NN o) (NN 'clock))) (NP (DT this) (NN afternoon)) (, ,) (NP (NN er)) (, ,) (SBAR (IN because) (S (NP (PRP he)) (VP (VBD was)))) (, ,) (NP (PRP he)) (VP (VBD thought) (SBAR (S (NP (PRP they)) (VP (MD ought) (S (VP (TO to) (VP (VB go) (PP (IN on))))) (, ,) (ADVP (RB totally)) (VP (VB rebuild) (PP (IN of) (NP (NP (DT the) (NN fire)) (PP (IN on) (NP (DT the))))))))))))"
71101,"(527,)",Fire,[Fire/NN],(ROOT (NP (NN Fire)))
71101,"(528,)",corner particularly,"[corner/NN, particularly/RB]",(ROOT (FRAG (NP (NN corner) (RB particularly))))
71101,"(529, 530)","yeah , well they need to  what the main building ?","[yeah/UH, ,/,, well/RB, they/PRP, need/VBP, to/TO, what/WP, the/DT, main/JJ, building/NN, ?/.]","(ROOT (S (INTJ (UH yeah)) (, ,) (ADVP (RB well)) (NP (PRP they)) (VP (VBP need) (PP (TO to) (NP (NP (WP what)) (NP (DT the) (JJ main) (NN building))))) (. ?)))"
71101,"(531,)",Yeah,[Yeah/UH],(ROOT (INTJ (UH Yeah)))
71101,"(532,)",And the architectures needs to,"[And/CC, the/DT, architectures/NNS, needs/VBZ, to/TO]",(ROOT (S (CC And) (NP (DT the) (NNS architectures)) (VP (VBZ needs) (PP (TO to)))))
71101,"(533,)","cos it was hitting the wall , the whole thing was , you could watch the vibrations coming down the wall ","[cos/NN, it/PRP, was/VBD, hitting/VBG, the/DT, wall/NN, ,/,, the/DT, whole/JJ, thing/NN, was/VBD, ,/,, you/PRP, could/MD, watch/VB, the/DT, vibrations/NNS, coming/VBG, down/RP, the/DT, wall/NN]","(ROOT (S (NP (NP (NN cos)) (SBAR (S (NP (PRP it)) (VP (VBD was) (VP (VBG hitting) (NP (NP (DT the) (NN wall)) (, ,) (NP (DT the) (JJ whole) (NN thing)))))))) (VP (VBD was) (, ,) (SBAR (S (NP (PRP you)) (VP (MD could) (VP (VB watch) (NP (NP (DT the) (NNS vibrations)) (VP (VBG coming) (PRT (RP down)) (NP (DT the) (NN wall)))))))))))"
71101,"(534,)","What , just , it 's not a safe road then is it ?","[What/WP, ,/,, just/RB, ,/,, it/PRP, 's/VBZ, not/RB, a/DT, safe/JJ, road/NN, then/RB, is/VBZ, it/PRP, ?/.]","(ROOT (S (SBAR (WHNP (WP What)) (S (, ,) (ADVP (RB just)) (, ,) (NP (PRP it)) (VP (VBZ 's) (RB not) (NP (DT a) (JJ safe) (NN road))))) (ADVP (RB then)) (VP (VBZ is) (NP (PRP it))) (. ?)))"
71101,"(535,)",No,[No/DT],(ROOT (FRAG (NP (DT No))))
71101,"(536,)",Especially if it 's been loosened and clobbered .,"[Especially/RB, if/IN, it/PRP, 's/VBZ, been/VBN, loosened/VBN, and/CC, clobbered/VBN, ./.]",(ROOT (FRAG (ADVP (RB Especially)) (SBAR (IN if) (S (NP (PRP it)) (VP (VBZ 's) (VP (VBN been) (VP (VBN loosened) (CC and) (VBN clobbered)))))) (. .)))
71101,"(537,)",Did he call the architect in ?,"[Did/VBD, he/PRP, call/VB, the/DT, architect/NN, in/IN, ?/.]",(ROOT (SQ (VBD Did) (NP (PRP he)) (VP (VB call) (NP (DT the) (NN architect)) (PP (IN in))) (. ?)))
71101,"(538,)",Or was the architect due to come in ?,"[Or/CC, was/VBD, the/DT, architect/NN, due/JJ, to/TO, come/VB, in/IN, ?/.]",(ROOT (S (CC Or) (VP (VBD was) (NP (NP (DT the) (NN architect)) (ADJP (JJ due) (S (VP (TO to) (VP (VB come) (PP (IN in)))))))) (. ?)))
71101,"(539,)",The architect was due to come anyway .,"[The/DT, architect/NN, was/VBD, due/JJ, to/TO, come/VB, anyway/RB, ./.]",(ROOT (S (NP (DT The) (NN architect)) (VP (VBD was) (ADJP (JJ due) (S (VP (TO to) (VP (VB come) (ADVP (RB anyway))))))) (. .)))
71101,"(540,)",Yeah,[Yeah/UH],(ROOT (INTJ (UH Yeah)))
71101,"(541,)",So how far have they got now ?,"[So/RB, how/WRB, far/RB, have/VBP, they/PRP, got/VBD, now/RB, ?/.]",(ROOT (SBARQ (RB So) (WHADVP (WRB how) (RB far)) (SQ (VBP have) (NP (PRP they)) (VP (VBD got) (ADVP (RB now)))) (. ?)))
71101,"(542,)",Well they 're down by Anita and Bob 's,"[Well/RB, they/PRP, 're/VBP, down/RP, by/IN, Anita/NNP, and/CC, Bob/NNP, 's/POS]",(ROOT (FRAG (ADVP (RB Well)) (NP (NP (PRP they)) (SBAR (S (VP (VBP 're) (PRT (RP down)) (PP (IN by) (NP (NNP Anita) (CC and) (NNP Bob) (POS 's)))))))))
71101,"(543,)",Oh they 've just got on well,"[Oh/UH, they/PRP, 've/VBP, just/RB, got/VBN, on/RB, well/RB]",(ROOT (SINV (FRAG (INTJ (UH Oh))) (VP (ADVP (PRP they)) (VBP 've) (VP (ADVP (RB just)) (VBN got) (PP (RB on)))) (NP (RB well))))
71101,"(544,)",mm,[mm/NN],(ROOT (NP (NN mm)))
71101,"(545,)",they were outside us about er eleven o 'clock,"[they/PRP, were/VBD, outside/IN, us/PRP, about/IN, er/NN, eleven/CD, o/NN, 'clock/NN]",(ROOT (S (NP (PRP they)) (VP (VBD were) (PP (IN outside) (NP (PRP us))) (PP (IN about) (NP (NN er) (CD eleven) (NN o) (NN 'clock))))))
71101,"(546, 547, 548)",mm  er yeah they should be done by   Friday I should think   cos if all they 're doing is putting a coping edge on  it 'll make it look nicer at the back .,"[mm/NN, er/NN, yeah/UH, they/PRP, should/MD, be/VB, done/VBN, by/IN, Friday/NNP, I/PRP, should/MD, think/VB, cos/NN, if/IN, all/DT, they/PRP, 're/VBP, doing/VBG, is/VBZ, putting/VBG, a/DT, coping/NN, edge/NN, on/IN, it/PRP, 'll/MD, make/VB, it/PRP, look/VB, nicer/JJR, at/IN, the/DT, back/NN, ./.]",(ROOT (S (NP (NP (NN mm) (NN er)) (SBAR (S (INTJ (UH yeah)) (NP (PRP they)) (VP (MD should) (VP (VB be) (VP (VBN done) (PP (IN by) (NP (NNP Friday)))))))) (SBAR (S (NP (PRP I)) (VP (MD should) (VP (VB think) (NP (NN cos)) (SBAR (IN if) (S (NP (NP (DT all)) (SBAR (S (NP (PRP they)) (VP (VBP 're) (VP (VBG doing)))))) (VP (VBZ is) (VP (VBG putting) (NP (DT a) (NN coping) (NN edge)) (PP (IN on) (NP (PRP it)))))))))))) (VP (MD 'll) (VP (VB make) (S (NP (PRP it)) (VP (VB look) (ADJP (ADJP (JJR nicer)) (PP (IN at) (NP (DT the) (NN back)))))))) (. .)))
71101,"(549,)","Yes , it 'll give it more light","[Yes/UH, ,/,, it/PRP, 'll/MD, give/VB, it/PRP, more/RBR, light/JJ]","(ROOT (S (INTJ (UH Yes)) (, ,) (NP (PRP it)) (VP (MD 'll) (VP (VB give) (NP (PRP it)) (NP (RBR more)))) (JJ light)))"
71101,"(550,)",Mm,[Mm/NN],(ROOT (NP (NN Mm)))
71101,"(551,)","to the yard , to the , not to the yard but to the","[to/TO, the/DT, yard/NN, ,/,, to/TO, the/DT, ,/,, not/RB, to/TO, the/DT, yard/NN, but/CC, to/TO, the/DT]","(ROOT (PP (TO to) (NP (NP (DT the) (NN yard)) (, ,) (PP (PP (TO to) (NP (NP (DT the)) (, ,) (ADVP (RB not) (PP (TO to) (NP (DT the) (NN yard)))))) (CC but) (PP (TO to) (NP (DT the)))))))"
71101,"(552,)",to the lane,"[to/TO, the/DT, lane/NN]",(ROOT (PP (TO to) (NP (DT the) (NN lane))))
71101,"(553,)",to the lane,"[to/TO, the/DT, lane/NN]",(ROOT (PP (TO to) (NP (DT the) (NN lane))))
71101,"(554,)","they must do something about the park court this summer , get the perspex sheeting renew- renewed","[they/PRP, must/MD, do/VB, something/NN, about/IN, the/DT, park/NN, court/NN, this/DT, summer/NN, ,/,, get/VB, the/DT, perspex/JJ, sheeting/NN, renew-/NN, renewed/VBN]","(ROOT (S (NP (PRP they)) (VP (MD must) (VP (VB do) (NP (NP (NN something)) (PP (IN about) (NP (DT the) (NN park) (NN court)))) (NP (DT this) (NN summer)) (, ,) (S (VP (VB get) (NP (NP (DT the) (JJ perspex) (NN sheeting) (NN renew-)) (VP (VBN renewed)))))))))"
71101,"(555, 556)","and er  get some lead sheeting to , have to go and chip out the , out of the wall","[and/CC, er/NN, get/VBP, some/DT, lead/JJ, sheeting/NN, to/TO, ,/,, have/VBP, to/TO, go/VB, and/CC, chip/NN, out/IN, the/DT, ,/,, out/IN, of/IN, the/DT, wall/NN]","(ROOT (FRAG (CC and) (NP (NP (NN er)) (SBAR (S (VP (VP (VBP get) (NP (DT some) (JJ lead) (NN sheeting)) (PP (TO to))) (, ,) (VP (VBP have) (S (VP (TO to) (VP (VP (VB go)) (CC and) (VP (NP (NN chip)) (ADVP (IN out) (DT the))))))) (, ,) (PP (IN out) (PP (IN of) (NP (DT the) (NN wall))))))))))"
71101,"(557,)",Which wall ?,"[Which/WDT, wall/NN, ?/.]",(ROOT (FRAG (WHNP (WDT Which) (NN wall)) (. ?)))
71101,"(558, 559, 560, 561)","Elsie 's wall  so that the water doesn 't come down here , down the wall  what you need to do is put the , lead sheeting  chipping out from the , the block , chip , chip into the , the rendering , put lead sheeting into it , cement the rendering back in again","[Elsie/NNP, 's/POS, wall/NN, so/IN, that/IN, the/DT, water/NN, doesn/NN, 't/PRP, come/VBP, down/RB, here/RB, ,/,, down/IN, the/DT, wall/NN, what/WDT, you/PRP, need/VBP, to/TO, do/VB, is/VBZ, put/VB, the/DT, ,/,, lead/VBP, sheeting/VBG, chipping/VBG, out/RP, from/IN, the/DT, ,/,, the/DT, block/NN, ,/,, chip/NN, ,/,, chip/NN, into/IN, the/DT, ,/,, the/DT, rendering/NN, ,/,, put/VBD, lead/JJ, sheeting/NN, into/IN, it/PRP, ,/,, cement/VB, the/DT, rendering/VBG, back/RB, in/IN, again/RB]","(ROOT (S (NP (NP (NNP Elsie) (POS 's)) (NN wall) (SBAR (IN so) (SINV (SBAR (IN that) (S (NP (NP (DT the) (NN water) (NN doesn)) (SBAR (S (NP (PRP 't)) (VP (VBP come) (ADVP (RB down) (RB here)) (, ,) (PP (IN down) (NP (NP (DT the) (NN wall)) (SBAR (WHNP (WDT what)) (S (NP (PRP you)) (VP (VBP need) (S (VP (TO to) (VP (VB do))))))))))))) (VP (VBZ is) (VP (VB put) (NP (DT the)))))) (, ,) (VP (VBP lead) (S (VP (VBG sheeting) (S (VP (VBG chipping) (PRT (RP out)) (PP (IN from) (NP (NP (DT the)) (, ,) (NP (DT the) (NN block)) (, ,)))))))) (NP (NP (NN chip)) (, ,) (NP (NP (NN chip)) (PP (IN into) (NP (NP (DT the)) (, ,) (NP (DT the) (NN rendering)) (, ,)))))))) (VP (VBD put) (NP (JJ lead) (NN sheeting)) (PP (IN into) (NP (PRP it))) (, ,) (S (VP (VB cement) (NP (NP (DT the)) (VP (VBG rendering) (ADVP (RB back) (PP (IN in) (ADVP (RB again)))))))))))"
71101,"(562, 563)",Mm  we need,"[Mm/NN, we/PRP, need/VBP]",(ROOT (FRAG (NP (NP (NN Mm)) (SBAR (S (NP (PRP we)) (VP (VBP need)))))))
71101,"(564, 565)","so so you , you 've got a seal because otherwise all that happens is that er  er you put the cement onto the , every time the , the water gets down the back of the cement , down the wall","[so/RB, so/RB, you/PRP, ,/,, you/PRP, 've/VBP, got/VBD, a/DT, seal/NN, because/IN, otherwise/RB, all/DT, that/DT, happens/VBZ, is/VBZ, that/IN, er/NN, er/NN, you/PRP, put/VBD, the/DT, cement/NN, onto/IN, the/DT, ,/,, every/DT, time/NN, the/DT, ,/,, the/DT, water/NN, gets/VBZ, down/RP, the/DT, back/NN, of/IN, the/DT, cement/NN, ,/,, down/IN, the/DT, wall/NN]","(ROOT (FRAG (ADVP (RB so) (RB so)) (NP (NP (PRP you)) (, ,) (SBAR (SBAR (S (NP (PRP you)) (VP (VBP 've) (VP (VBD got) (NP (DT a) (NN seal)))))) (SBAR (IN because) (S (NP (ADVP (RB otherwise)) (NP (DT all)) (SBAR (WHNP (DT that)) (S (VP (VBZ happens))))) (VP (VBZ is) (SBAR (IN that) (S (NP (NP (NN er) (NN er)) (SBAR (S (NP (PRP you)) (VP (VBD put) (NP (DT the) (NN cement)) (PP (IN onto) (NP (DT the) (PRN (, ,) (ADVP (DT every) (NN time)) (NP (NP (DT the)) (, ,) (NP (DT the) (NN water)))))))))) (VP (VBZ gets) (PRT (RP down)) (NP (NP (DT the) (NN back)) (PP (IN of) (NP (NP (DT the) (NN cement)) (, ,) (ADVP (IN down) (NP (DT the) (NN wall))))))))))))))))"
71101,"(566,)","Mm , I think we need to call , we get , get a builder in because we need that , that roof seeing to at the back .","[Mm/NN, ,/,, I/PRP, think/VBP, we/PRP, need/VB, to/TO, call/VB, ,/,, we/PRP, get/VBP, ,/,, get/VBP, a/DT, builder/NN, in/IN, because/IN, we/PRP, need/VBP, that/IN, ,/,, that/IN, roof/NN, seeing/VBG, to/TO, at/IN, the/DT, back/NN, ./.]","(ROOT (S (NP (NN Mm)) (, ,) (NP (PRP I)) (VP (VBP think) (S (NP (PRP we)) (VP (VB need) (S (VP (TO to) (VP (VB call) (PRN (, ,) (S (NP (PRP we)) (VP (VBP get) (, ,) (VBP get) (NP (NP (DT a) (NN builder)) (PP (IN in) (SBAR (IN because) (S (NP (PRP we)) (VP (VBP need) (ADVP (IN that))))))))) (, ,)) (SBAR (IN that) (S (NP (NN roof)) (VP (VBG seeing) (S (VP (TO to))) (PP (IN at) (NP (DT the) (NN back)))))))))))) (. .)))"
71101,"(567,)",That 's gonna be expensive,"[That/DT, 's/VBZ, gonna/NNP, be/VB, expensive/JJ]",(ROOT (S (NP (DT That)) (VP (VBZ 's) (S (NP (NNP gonna)) (VP (VB be) (ADJP (JJ expensive)))))))
71101,"(568,)","Well , can 't be helped , I mean we can 't have water coming through that , that 's down the soil pipe , can 't have that open for ever","[Well/RB, ,/,, can/MD, 't/PRP, be/VB, helped/VBN, ,/,, I/PRP, mean/VBP, we/PRP, can/MD, 't/PRP, have/VB, water/NN, coming/VBG, through/IN, that/DT, ,/,, that/DT, 's/VBZ, down/RP, the/DT, soil/NN, pipe/NN, ,/,, can/MD, 't/PRP, have/VB, that/DT, open/JJ, for/IN, ever/RB]","(ROOT (NP (S (S (ADVP (RB Well)) (PRN (, ,) (SINV (MD can) (NP (PRP 't)) (VP (VB be) (VP (VBN helped)))) (, ,)) (NP (PRP I)) (VP (VBP mean) (SBAR (S (NP (PRP we)) (VP (MD can) (NP (PRP 't)) (S (VP (VB have) (NP (NP (NN water)) (VP (VBG coming) (PP (IN through) (NP (DT that)))))))))))) (, ,) (NP (DT that)) (VP (VBZ 's) (ADVP (RP down)) (NP (DT the) (NN soil) (NN pipe)) (, ,) (SBAR (SINV (MD can) (NP (PRP 't)) (VP (VB have) (S (NP (DT that)) (ADJP (JJ open))) (PP (IN for) (ADVP (RB ever))))))))))"
71101,"(569,)",What 's it like then I wonder ?,"[What/WP, 's/VBZ, it/PRP, like/IN, then/RB, I/PRP, wonder/VB, ?/.]",(ROOT (SBARQ (WHNP (WP What)) (SQ (VBZ 's) (NP (NP (PRP it)) (PP (IN like) (NP (RB then))) (SBAR (S (NP (PRP I)) (VP (VB wonder)))))) (. ?)))
71101,"(570, 571)","Well it 's still coming in  it wasn 't desperate , but it 's still coming in","[Well/RB, it/PRP, 's/VBZ, still/RB, coming/VBG, in/IN, it/PRP, wasn/VBD, 't/PRP, desperate/JJ, ,/,, but/CC, it/PRP, 's/VBZ, still/RB, coming/VBG, in/IN]","(ROOT (FRAG (S (S (INTJ (RB Well)) (NP (PRP it)) (VP (VBZ 's) (ADVP (RB still)) (VP (VBG coming) (SBAR (IN in) (S (NP (PRP it)) (VP (VBD wasn) (S (NP (PRP 't)) (ADJP (JJ desperate))))))))) (, ,) (CC but) (S (NP (PRP it)) (VP (VBZ 's) (ADVP (RB still)) (VP (VBG coming) (PP (IN in))))))))"
71101,"(572,)",Dunno where it 's coming from actually,"[Dunno/NNP, where/WRB, it/PRP, 's/VBZ, coming/VBG, from/IN, actually/RB]",(ROOT (FRAG (NP (NNP Dunno)) (SBAR (WHADVP (WRB where)) (S (NP (PRP it)) (VP (VBZ 's) (VP (VBG coming) (PP (IN from) (ADVP (RB actually)))))))))
71101,"(573, 574)","No , that 's the problem with flat roofs , bet we need a yard seeing , we need a    we need a , effort in the yard","[No/DT, ,/,, that/DT, 's/VBZ, the/DT, problem/NN, with/IN, flat/JJ, roofs/NNS, ,/,, bet/NN, we/PRP, need/VBP, a/DT, yard/NN, seeing/VBG, ,/,, we/PRP, need/VBP, a/DT, we/PRP, need/VBP, a/DT, ,/,, effort/NN, in/IN, the/DT, yard/NN]","(ROOT (S (NP (DT No)) (, ,) (SBAR (WHNP (DT that)) (S (VP (VBZ 's) (NP (NP (DT the) (NN problem)) (PP (IN with) (NP (NP (JJ flat) (NNS roofs)) (, ,) (NP (NP (NN bet)) (SBAR (S (NP (PRP we)) (VP (VBP need) (NP (NP (DT a) (NN yard)) (VP (VBG seeing))))))))))))) (, ,) (NP (PRP we)) (VP (VBP need) (SBAR (S (NP (DT a) (PRP we)) (VP (VBP need) (NP (NP (DT a)) (, ,) (NP (NP (NN effort)) (PP (IN in) (NP (DT the) (NN yard)))))))))))"
71101,"(575,)",Alright I can do that then two weeks before you break up,"[Alright/JJ, I/PRP, can/MD, do/VB, that/DT, then/RB, two/CD, weeks/NNS, before/IN, you/PRP, break/VBP, up/RP]",(ROOT (FRAG (NP (NP (JJ Alright)) (SBAR (S (NP (PRP I)) (VP (MD can) (VP (VB do) (NP (DT that))))))) (X (NP (RB then) (CD two) (NNS weeks)) (SBAR (IN before) (S (NP (PRP you)) (VP (VBP break) (PRT (RP up))))))))
71101,"(576, 577)","I don 't , I don 't think it 's a job we can do , maybe if we get erm Angela 's building contractor  there 's one or two little building jobs that we need , there 's the damp patch in the chimney breast in there .","[I/PRP, don/VBP, 't/PRP, ,/,, I/PRP, don/VBP, 't/PRP, think/VB, it/PRP, 's/VBZ, a/DT, job/NN, we/PRP, can/MD, do/VB, ,/,, maybe/RB, if/IN, we/PRP, get/VBP, erm/NN, Angela/NNP, 's/POS, building/NN, contractor/NN, there/EX, 's/VBZ, one/CD, or/CC, two/CD, little/JJ, building/NN, jobs/NNS, that/IN, we/PRP, need/VBP, ,/,, there/EX, 's/VBZ, the/DT, damp/JJ, patch/NN, in/IN, the/DT, chimney/NN, breast/NN, in/IN, there/RB, ./.]","(ROOT (S (S (NP (PRP I)) (VP (VBP don) (NP (PRP 't)))) (, ,) (NP (PRP I)) (VP (VBP don) (S (NP (PRP 't)) (VP (VB think) (S (S (NP (PRP it)) (VP (VBZ 's) (NP (NP (DT a) (NN job)) (SBAR (S (NP (PRP we)) (VP (MD can) (VP (VB do)))))))) (, ,) (ADVP (RB maybe)) (S (SBAR (IN if) (S (NP (PRP we)) (VP (VBP get) (NP (NP (NN erm) (NNP Angela) (POS 's)) (NN building) (NN contractor))))) (NP (EX there)) (VP (VBZ 's) (NP (CD one) (CC or) (CD two) (JJ little) (NN building) (NNS jobs)) (SBAR (IN that) (S (NP (PRP we)) (VP (VBP need)))))) (, ,) (S (NP (EX there)) (VP (VBZ 's) (NP (NP (DT the) (JJ damp) (NN patch)) (PP (IN in) (NP (NP (DT the) (NN chimney) (NN breast)) (PP (IN in) (NP (RB there)))))))))))) (. .)))"
71101,"(578,)",I 'd ignore that,"[I/PRP, 'd/MD, ignore/VB, that/IN]",(ROOT (S (NP (PRP I)) (VP (MD 'd) (VP (VB ignore) (ADVP (IN that))))))
71101,"(579, 580)","You can 't ignore it  it 's the first thing a buyer will , a buyer 's survey will pick up , especially as it was mentioned in our survey","[You/PRP, can/MD, 't/PRP, ignore/VB, it/PRP, it/PRP, 's/VBZ, the/DT, first/JJ, thing/NN, a/DT, buyer/NN, will/MD, ,/,, a/DT, buyer/NN, 's/POS, survey/NN, will/MD, pick/VB, up/RP, ,/,, especially/RB, as/IN, it/PRP, was/VBD, mentioned/VBN, in/IN, our/PRP$, survey/NN]","(ROOT (S (NP (PRP You)) (VP (MD can) (NP (PRP 't)) (S (VP (VB ignore) (NP (PRP it)) (SBAR (S (NP (PRP it)) (VP (VBZ 's) (NP (NP (DT the) (JJ first) (NN thing)) (SBAR (S (NP (DT a) (NN buyer)) (VP (MD will))))) (PRN (, ,) (S (NP (NP (DT a) (NN buyer) (POS 's)) (NN survey)) (VP (MD will) (VP (VB pick) (PRT (RP up))))) (, ,)) (SBAR (RB especially) (IN as) (S (NP (PRP it)) (VP (VBD was) (VP (VBN mentioned) (PP (IN in) (NP (PRP$ our) (NN survey)))))))))))))))"
71101,"(581,)",Oh that means we 've gotta totally dec- redecorate that room,"[Oh/UH, that/WDT, means/VBZ, we/PRP, 've/VBP, gotta/NNP, totally/RB, dec-/JJ, redecorate/VB, that/IN, room/NN]",(ROOT (FRAG (ADVP (UH Oh)) (SBAR (WHNP (WDT that)) (S (VP (VBZ means) (SBAR (S (NP (PRP we)) (VP (VBP 've) (S (NP (NNP gotta)) (ADJP (RB totally) (JJ dec-)) (S (VP (VB redecorate) (PP (IN that) (NP (NN room))))))))))))))
71101,"(582,)",Well I want to do that anyway,"[Well/RB, I/PRP, want/VBP, to/TO, do/VB, that/DT, anyway/RB]",(ROOT (FRAG (ADVP (RB Well)) (NP (NP (PRP I)) (SBAR (S (VP (VBP want) (S (VP (TO to) (VP (VB do) (NP (DT that)) (ADVP (RB anyway)))))))))))
71101,"(583, 584)",Oh bloody hell  I hate,"[Oh/UH, bloody/JJ, hell/NN, I/PRP, hate/VBP]",(ROOT (S (PP (UH Oh) (NP (JJ bloody) (NN hell))) (NP (PRP I)) (VP (VBP hate))))
71101,"(585,)",more upheaval,"[more/JJR, upheaval/NN]",(ROOT (X (NP (JJR more) (NN upheaval))))
71101,"(586,)",What ?,"[What/WDT, ?/.]",(ROOT (FRAG (WHNP (WDT What)) (. ?)))
71101,"(587,)",More upheaval for ya,"[More/JJR, upheaval/NN, for/IN, ya/PRP]",(ROOT (NP (NP (JJR More) (NN upheaval)) (PP (IN for) (NP (PRP ya)))))
71101,"(588, 589)","Yeah , exactly  unnecessary","[Yeah/UH, ,/,, exactly/RB, unnecessary/JJ]","(ROOT (FRAG (INTJ (UH Yeah)) (, ,) (NP (RB exactly) (JJ unnecessary))))"
71101,"(590,)",It 's not unnecessary,"[It/PRP, 's/VBZ, not/RB, unnecessary/JJ]",(ROOT (S (NP (PRP It)) (VP (VBZ 's) (RB not) (ADJP (JJ unnecessary)))))
71101,"(591,)",I mean it 's not that long since that room was done,"[I/PRP, mean/VBP, it/PRP, 's/VBZ, not/RB, that/DT, long/JJ, since/IN, that/DT, room/NN, was/VBD, done/VBN]",(ROOT (S (NP (PRP I)) (VP (VBP mean) (SBAR (S (NP (PRP it)) (VP (VBZ 's) (RB not) (ADJP (DT that) (JJ long)) (SBAR (IN since) (S (NP (DT that) (NN room)) (VP (VBD was) (VP (VBN done)))))))))))
71101,"(592,)",When was it done then ?,"[When/WRB, was/VBD, it/PRP, done/VBN, then/RB, ?/.]",(ROOT (SBARQ (WHADVP (WRB When)) (SQ (VBD was) (NP (PRP it)) (VP (VBN done) (ADVP (RB then)))) (. ?)))
71101,"(593,)",I don 't know,"[I/PRP, don/VBP, 't/PRP, know/VB]",(ROOT (S (NP (PRP I)) (VP (VBP don) (S (NP (PRP 't)) (VP (VB know))))))
71101,"(594,)",Well then,"[Well/RB, then/RB]",(ROOT (FRAG (ADVP (RB Well)) (RB then)))
71101,"(595,)",oh,[oh/UH],(ROOT (INTJ (UH oh)))
